MJD_OBS,FLUX_PSF,FLUX_ERR_PSF,FLUX_AUTO,FLUX_ERR_AUTO
56957.1134717,9.52344699127,0.177723030772,8.74868744144,0.240437279619
56959.10717640001,8.91890167703,0.117285724536,8.668946750950001,0.186299715411
56959.1098064,8.90382201229,0.113124064582,8.912458474389998,0.18896150907
56964.2223814,8.78817393591,0.147407890126,8.22841329521,0.219652642201
56964.225016699995,8.87038547761,0.14597736055,8.19140061528,0.21655796686099998
56973.190153100004,8.97840261638,0.09590389123490001,8.4188317612,0.145961996961
56973.192788600005,9.21750834393,0.09890039295119998,8.83548751344,0.15420866619100002
56980.1857391,9.331380253639999,0.111518999871,9.31392243133,0.182776354366
56980.188387,9.368037260189999,0.11374750045,8.851308440510001,0.177538870905
56987.186953699995,9.558096959239998,0.119709473026,9.17771774729,0.183185804529
56987.1895843,9.31916373373,0.121095976359,8.95515548077,0.188037725854
56990.1876056,9.65729258449,0.241890037967,9.2089662486,0.357044682268
56990.190255199996,9.68355699013,0.194660478281,8.619641289439999,0.26790715751
57001.1535592,9.26119609997,0.173443263838,8.28297376914,0.236666513327
57001.156196300006,9.977636076689999,0.176279844397,9.24586336392,0.25842849638300003
57003.049751900006,9.41911216843,0.11577060353299999,8.82233783711,0.178425982318
57003.0523987,9.65436119344,0.122473086994,9.45655071765,0.19685458803800002
57018.0500033,10.061450902899999,0.181124828737,9.59929353834,0.276854780575
57018.052635399996,9.997294054189998,0.202590414971,9.566086570469999,0.314136021616
57019.0492822,9.67563252165,0.17207344631299998,8.873950045199999,0.230637423958
57019.051933500006,9.53942009067,0.17218561425700002,9.08027362557,0.241273105482
57021.052536300005,9.39320322339,0.137464636706,8.495534305960001,0.205568653726
57029.0726946,9.62129123887,0.165786421461,8.48842321979,0.228783033105
57029.0753262,9.66277500095,0.166130647797,8.75251533887,0.238188667617
57036.057765699996,9.30986731294,0.123808599837,8.58843984988,0.185424047655
57036.0603921,9.59756676368,0.135147870925,8.88044775242,0.193678693296
57042.0832222,9.504521882010001,0.138927178008,8.869491284410001,0.19850615560600002
57252.3099222,8.640020686729999,0.170283853418,8.65121011684,0.276116624433
57252.312556900004,9.11351028699,0.180441631257,8.829009256119999,0.291847870676
57265.2931336,8.71782583461,0.14427714201300001,8.10662653965,0.209960191603
57265.2957747,9.078822523480001,0.160553493435,8.49542135746,0.22906734404100002
57277.314431800005,8.7891091122,0.140081483236,8.49533367374,0.202773133748
57277.3170757,9.15632702342,0.131785005698,8.68764425886,0.195640047572
57284.333508899996,9.32604116582,0.178661184595,8.64470718723,0.24782093989300003
57291.228981500004,9.02174778239,0.159824160588,8.703662939480001,0.234837699824
57291.2316413,9.69434483043,0.169986636619,9.16593570478,0.265612282709
57299.225011899995,7.47978580873,0.515376411505,7.12910142257,0.8368014015590001
57299.227655999995,9.446871215580002,0.325950459722,8.569631516789999,0.408450154015
57304.212304299996,8.87750790414,0.14969499445599999,8.25628505029,0.20594154578499999
57311.30071769999,9.33144956802,0.10492145005100001,8.832519350950001,0.156745738933
57311.303375999996,9.44981697722,0.107417081589,8.84853598582,0.15856274758799999
57315.2127959,9.53274083417,0.17488701855,8.560959528869999,0.23035478274799998
57315.21544369999,9.38803370272,0.193927597364,8.58885296355,0.257884888607
57319.1391594,9.36619125393,0.18943488651999998,8.62165877254,0.262208645694
57319.1417916,9.41087309384,0.19282000663600002,8.567574723069999,0.25257418217300004
57329.175747,9.13579415329,0.143378515218,8.660536404330001,0.206538782829
57329.1784003,9.36667739842,0.153547302504,8.71061505135,0.220783324763
57339.124490199996,9.027543300560001,0.15800923479100001,8.049679330850001,0.212534919367
57339.127122000005,8.8867861349,0.153822682371,8.40756602653,0.217376967483
57345.2338617,8.39431202791,0.193726459837,6.99134273023,0.22851523560400003
57345.236505299996,8.7134472284,0.18896398872900003,7.87745608242,0.24417351590999997
57355.2170181,8.98613212522,0.13602833658500002,8.701909855930001,0.20699065020500002
57355.2196621,8.94338470172,0.12467067747999999,8.7271064484,0.19429840989
57365.114546599994,8.838053104419998,0.08460965141219999,8.550214973400001,0.129552656915
57365.1171954,8.77722180271,0.0826422478928,8.53168029697,0.125613114158
57372.1066598,9.21161548658,0.12358584328500001,8.51357829332,0.180975505414
57372.1093232,8.84216288409,0.116501038568,8.44570285765,0.17545262301399997
57385.071361,9.32941524677,0.0994547132828,8.8746024918,0.14963620757
57385.073999500004,9.38186773487,0.10405394805099999,9.13076575671,0.164660984461
57389.1161202,9.46812967415,0.13814261880999998,8.93468167349,0.203493429295
57389.1187584,9.28265921136,0.142420730504,8.58025759322,0.203142559149
57403.1036597,9.47606230745,0.142911621426,9.13769112432,0.24575626136
57403.106286,10.0422066573,0.144986890115,9.54421581175,0.224790678901
57615.32923119999,9.97861576297,0.189537468749,10.0111682072,0.311942442833
57615.3318722,10.2956990375,0.203168561188,9.8299489648,0.323817777006
57625.293762400004,9.86702946271,0.11929208577099999,9.5038765926,0.189407606552
57625.29639809999,9.784494005510002,0.116156608307,9.3219706338,0.174563318659
57626.283597300004,9.89835239178,0.13212505141699998,9.35192553727,0.19935929164400001
57626.286252,9.92764596471,0.141162357274,9.559463912939998,0.21199788030900002
57633.270193300006,9.92525573466,0.131501820643,9.39166651721,0.19238803888300002
57633.272838,10.1191540066,0.133509670032,9.51241128508,0.194347736627
57637.2788655,9.582431480339999,0.156248758434,9.63478635589,0.244840060883
57637.281506800005,9.9030429792,0.16810325482000002,8.994957716410001,0.228493356319
57643.26294400001,9.941286270980001,0.163378313163,9.15795753434,0.222542787114
57643.265587199996,10.0973944176,0.165932428909,9.82059984337,0.252413346826
57645.225404699995,8.68214826088,0.330641855979,8.72942391063,0.383794256992
57645.2280526,9.79849540473,0.20062041162900002,9.2171410835,0.261649605663
57653.31250569999,9.98612186225,0.106314286928,9.98496524668,0.176032040769
57653.315153999996,9.82923017955,0.106586423588,9.54777330919,0.17251590158
57657.3884834,10.065923953099999,0.105311372719,9.754521893460002,0.161959221371
57657.3911533,9.728195999239999,0.100616412344,9.292064099460001,0.15747138790100002
57663.31383480001,10.1775086125,0.128502561572,9.75537819339,0.20786881697700002
57663.31648169999,9.87714842382,0.135077967025,9.56914035983,0.223646581131
57670.1288949,9.78745141286,0.143681497416,9.00281148963,0.212650197106
57670.1315373,10.068598514,0.151999523479,9.2170703974,0.22906203799199998
57681.1843271,10.017802138099999,0.163252878313,9.60565788085,0.238005604308
57681.186971,10.364335731599999,0.176391466566,10.3843852369,0.286427379955
57684.11919419999,9.96432858637,0.199917233931,9.02280530946,0.27272220909
57684.1218541,9.764404835739999,0.218772599691,9.04329432359,0.297719734206
57688.1617727,9.95623485858,0.157729077698,8.9883360089,0.217321285946
57688.164416600004,9.87143724587,0.153273867207,8.93495651707,0.214801783211
57694.303227,10.040964479400001,0.5251193501100001,8.62643884367,0.561945582749
57694.30588759999,9.23419714255,0.350525538669,8.45368354777,0.41375530176299996
57695.09954630001,10.134411051499999,0.17970486208,9.51098586409,0.293500900854
57695.1021939,9.96528768342,0.16873557915800003,9.43614179312,0.244166762019
57702.097805499994,9.94197052615,0.13467647794,9.37222480541,0.20587220050500002
57702.100442400006,10.1320835559,0.159233783515,9.5511997662,0.24120874891600003
57709.1667175,9.99568615425,0.15851812143,9.51429561348,0.221990761179
57709.1739216,10.2472835454,0.135838180268,9.387877233580001,0.193512024375
57709.1765739,10.3378541021,0.14909433957499998,10.2160206146,0.238613608119
57714.2446277,9.79199382449,0.192585658149,9.12323470168,0.258481876749
57714.24728019999,9.72716312954,0.200928221776,8.98236734337,0.267443236489
57718.186236899994,9.88516351959,0.128998333093,9.366748558189999,0.191201973512
57718.18886719999,9.918569136030001,0.134650552224,9.39215870546,0.195708920595
57723.0865447,10.0064650786,0.155251917598,9.18105589541,0.228783502099
57730.107295099995,10.201564504,0.134414833815,9.553996382200001,0.197512154304
57730.10994730001,10.1905426594,0.146656573124,9.377490678480001,0.20537909188200001
57739.1751934,10.1143372891,0.143331000338,9.71221519028,0.244517419664
57739.17784369999,10.2813373404,0.145722712549,9.97245609478,0.225728636036
57750.1310482,10.7709054354,0.16448189885199999,9.76160893137,0.22008370719300002
57750.133711300005,10.637621883,0.153986098161,9.683213326599999,0.213002942302
57756.0851036,10.5210154511,0.163159113539,9.58122805118,0.22453435133400002
57756.0877674,10.5899209919,0.14224684330600001,10.6033385962,0.218211637197
57770.0579464,10.6021643764,0.113490462632,10.1481952749,0.17853429484900002
57770.0605866,10.7588289498,0.113630393973,10.2296401013,0.177614229731
57778.055012,10.2301330247,0.251342496351,8.799134541,0.31290595233199997
57778.0576709,10.5786214614,0.22085555570300003,9.42763417474,0.288350147798
57782.0607735,10.9023397304,0.16125751627499998,10.1060395079,0.223911915339
57782.0634268,10.5095875548,0.15118607791,9.74823341778,0.21186864411200002
