MJD_OBS,FLUX_PSF,FLUX_ERR_PSF,FLUX_AUTO,FLUX_ERR_AUTO
56667.0954416,9.905767442210001,0.195589732804,9.44808054487,0.34340368702699997
56667.098089600004,9.65196440221,0.196680272889,9.502333382849999,0.36272557315700005
56675.0500391,10.3191743194,0.14120846927,10.005785815700001,0.226022425875
56675.0526944,10.0115231376,0.15083786294399998,9.227238790780001,0.238932224472
56682.046059,10.006266999600001,0.144737356872,9.47557822732,0.23705157764499998
56682.0487059,9.87413372415,0.13677026066099998,9.24685991214,0.218161335579
56687.0457102,9.83280410263,0.140258924636,9.34970920864,0.218155965119
56687.048387099996,9.91604823874,0.141221553478,9.298973085619998,0.21379699154100001
56694.03902409999,9.92192080667,0.15578745612199998,9.71398809597,0.271880933743
56694.0416674,9.97044762965,0.149964451507,9.33776418037,0.229322706879
56890.3352099,10.0789594349,0.151640862594,9.71873344598,0.238283859912
56890.337836,9.934625724069999,0.150137490589,9.18631897744,0.23197070921500001
56903.39030880001,10.2536613164,0.19187776421,10.0991811738,0.344876936197
56915.27161919999,10.215967686699999,0.164400610373,10.2590081061,0.289387092769
56923.3250913,10.1771379248,0.169302868369,9.62300483518,0.270336750229
56927.28741799999,10.010233641900001,0.125869421622,9.130173395589999,0.18372870114300002
56927.290049300005,10.066951899400001,0.12359918308000001,9.09816643876,0.180370351337
56932.22456340001,9.845290819430002,0.103080934361,8.99596333879,0.146865548606
56932.227201300004,10.1243776311,0.112337736258,9.57502904893,0.1639756343
56943.2088694,10.0290486302,0.11054408845000001,9.35880205531,0.165441140412
56943.2115102,9.94412853045,0.108768243213,9.37285190841,0.169789504845
56952.124804900006,9.76535412471,0.14567597334000001,8.891140887719999,0.22256019785599998
56957.1134717,9.84590353513,0.176375743297,9.35835255818,0.272759209765
56959.10717640001,9.7419826792,0.121249309067,9.55061334405,0.20147181328400002
56959.1098064,9.42048541915,0.115472145612,9.02526878771,0.18383386494800003
56964.2223814,9.71432321646,0.146624977583,9.23217091898,0.23271497501200003
56964.225016699995,9.759586459680001,0.14821171071699998,8.8978094211,0.21375855547699998
56973.190153100004,9.5861566574,0.0973795506973,8.99979558398,0.148170073376
56973.192788600005,9.55415387894,0.0993702064113,9.232842809860001,0.15570305733200002
56980.1857391,9.539584998130001,0.110361840468,9.12594131626,0.17837529122
56980.188387,9.2573342355,0.11191518586799999,8.60387316408,0.172434451091
56987.1895843,9.638288018839999,0.120121633227,9.3597714454,0.19535448480599998
56990.1876056,9.50138072096,0.241063163974,9.291033714060001,0.39753767518
56990.190255199996,9.45008825717,0.19328196117,9.11849944225,0.284730873669
57001.156196300006,9.560957425069999,0.174855014841,9.63354261082,0.305295363712
57003.049751900006,9.74700522633,0.115822169472,9.21494986418,0.179219949954
57003.0523987,9.715331472010002,0.12270743601299999,9.26081282852,0.18713702872000001
57011.0777176,9.5856217402,0.104395342017,9.1843983969,0.167145333611
57011.0803663,9.68922748135,0.103346791652,9.204333490349999,0.16062889521600002
57018.0500033,9.72141173727,0.180509284978,10.2876896038,0.34419771860200005
57018.052635399996,9.94102095595,0.19941017360899999,10.0216365605,0.360038714933
57021.0499084,9.70918517624,0.13383036889900002,9.27989092087,0.210968624034
57021.052536300005,9.69080445409,0.139219510396,9.23620928457,0.212365772363
57029.0726946,9.350165515539999,0.16430921586799999,8.58454402371,0.24047578249899998
57036.057765699996,9.69705542697,0.123913905962,8.99334543466,0.201449965251
57036.0603921,9.98355216485,0.134640423561,9.63075320112,0.221552230755
57042.080590499994,9.780757966080001,0.14159816515100002,9.56874988147,0.23565173812399998
57042.0832222,9.81642347306,0.13710027867799998,9.5457561711,0.216550216363
57049.07226290001,9.9062338176,0.21640244141399997,8.94210686996,0.301232053424
57049.0749008,10.1406957424,0.20051248788400003,9.84888219422,0.31842234225099997
57252.312556900004,10.3953633504,0.178228974465,10.342288716699999,0.285238303681
57265.2931336,10.5195694201,0.146131701416,10.1843752637,0.23481196027399998
57265.2957747,10.5499883803,0.16035522562,10.0477269092,0.26181208338399997
57277.314431800005,10.511129070900001,0.141165176458,10.5053318426,0.230814964629
57277.3170757,10.3093439285,0.131645878799,9.77893688513,0.19594150723200002
57291.228981500004,10.5311289817,0.160525896829,10.3532110402,0.276056435492
57291.2316413,10.7001021202,0.168746635169,10.081509992300001,0.259316611642
57299.225011899995,10.126299773200001,0.508578430737,9.500738168169999,0.786698619253
57299.227655999995,10.4746035415,0.322772148142,10.0185897468,0.549183042363
57304.212304299996,10.4041246747,0.151313992956,10.3712274403,0.267875196785
57311.30071769999,10.4936054477,0.105862551325,10.169737359900001,0.160243294655
57315.2127959,10.1332733588,0.173369013092,9.79139619116,0.280414668054
57319.1391594,10.4729061049,0.189163297579,10.232323234299999,0.32502319743
57329.1784003,10.216214394400001,0.15287648835,9.73527393368,0.250332407519
57339.124490199996,10.4173342449,0.158666561716,10.3380400133,0.281026907268
57345.2338617,10.079052282000001,0.1936626652,9.90799725441,0.34410483715400003
57345.236505299996,10.3884654534,0.185388239786,10.0658819812,0.30030529248300003
57355.2170181,9.98001603292,0.138008922501,9.35117083853,0.209328405345
57355.2196621,10.3368839106,0.125036454944,9.8704669978,0.19634475903
57365.114546599994,10.1979760516,0.0882399823995,9.84009880292,0.133027107631
57365.1171954,10.1909938302,0.0873710632928,9.64634580445,0.130029061998
57372.1066598,10.031058199,0.123175011545,9.407521052369999,0.204134614411
57385.071361,9.74897114047,0.0988725753263,9.44401853065,0.168431069657
57389.1161202,9.60483957451,0.13796624314,8.82862225538,0.208021401813
57389.1187584,9.77221158945,0.140913158537,9.578117640750001,0.22788371686
57396.103509500004,9.75920786455,0.14980257750700002,9.56516045447,0.24206050883900002
57396.10615630001,9.4905475003,0.154954406611,9.149950245369999,0.277343259279
57403.1036597,9.679510205989999,0.140708428853,9.325601185310001,0.24583042490600002
57403.106286,9.4016167451,0.14124684520400002,8.869034815980001,0.218763329195
57615.3318722,8.379399915810001,0.202366546078,8.399739941919998,0.34411878196199996
57625.293762400004,8.22785394102,0.114203872557,7.780270818560001,0.181629116693
57625.29639809999,7.9974824042799995,0.112624182708,7.22059408114,0.17104368054299998
57626.283597300004,8.045042315389999,0.130261774992,7.53410028585,0.19622397885099999
57626.286252,8.23610901762,0.139899697316,7.917852647310001,0.228792061545
57633.270193300006,8.32772826922,0.128283749408,7.962513425239999,0.195299410994
57633.272838,8.090765537080001,0.130680765431,7.805192816980001,0.20769182699299998
57637.2788655,8.138961811489999,0.153763090284,7.909904328060001,0.236609113163
57637.281506800005,8.214500023060001,0.165473723436,7.7463646844000005,0.277572204723
57643.26294400001,8.344949694239999,0.16050419779,8.12071938983,0.282316043021
57645.225404699995,7.209781126589999,0.31820504096,8.76301299966,0.542883089147
57653.31250569999,8.211546626599999,0.10372388255699999,7.882882890660001,0.166137394622
57657.3884834,8.156331636889998,0.102351886999,7.706225019510001,0.16733581274
57657.3911533,8.25109095673,0.09882620562750001,8.03352770226,0.158459036715
57663.31648169999,8.3257530176,0.13114693481200002,8.0403500719,0.193303791569
57670.1288949,8.17975714514,0.141214541981,7.633761430710001,0.20837701994600002
57681.1843271,7.75241007327,0.158383184179,7.191253945080001,0.259509447765
57681.186971,8.01436020143,0.172689466346,7.64778071115,0.275214276616
57684.11919419999,7.99301386962,0.198570888381,7.15017280136,0.262548329118
57684.1218541,8.278435136439999,0.216542062968,7.59074121038,0.34256020743199994
57688.1617727,8.095248661980001,0.154719384021,7.87897175495,0.27299307071
57688.164416600004,8.25474550523,0.15143848154200001,7.45848463928,0.256434610923
57694.303227,7.544553923,0.538017428921,7.30971326896,0.862933437547
57695.09954630001,8.27672448359,0.17410217023,8.025689161599999,0.299826340221
57695.1021939,7.8682060397699995,0.166555842451,7.528686266419999,0.265514749776
57702.097805499994,8.29185694705,0.13271769879200002,7.74666251515,0.234727926098
57702.100442400006,8.0825563013,0.157683292788,7.27249871094,0.22359461537300002
57709.1667175,8.24817775697,0.15511565431500002,7.689342068939999,0.25015695639
57709.1765739,8.1708484274,0.14549761697799998,7.79699770955,0.24538154501499998
57714.24728019999,8.17522050871,0.19872496079100002,7.4796800415,0.31949806558000005
57718.186236899994,8.47244359497,0.127147413868,8.00582483402,0.19777156569600002
57723.08391089999,8.21666119509,0.14770573022800002,8.21683367195,0.246074694536
57723.0865447,8.19695449716,0.15290913924900001,7.70998580329,0.252282972255
57730.107295099995,8.34521147947,0.13067911886800002,8.12040763651,0.2154193466
57730.10994730001,8.15188524466,0.142268176582,7.533884134510001,0.19818042766
57739.17784369999,8.42812649035,0.14206877702,7.548700286619999,0.212378420429
57746.050447,8.30683596541,0.0902899069957,8.048173271189999,0.1398618525
57746.053091400005,8.34522910914,0.08626350051210001,7.96884054352,0.134225350523
57750.1310482,8.6965369015,0.161786340516,7.7887005597800005,0.218085481756
57756.0877674,8.38798910343,0.138072839777,8.04340407912,0.229299837132
57770.0579464,8.09480477251,0.10845073907,7.84172523954,0.17525893584600002
57770.0605866,8.21287840113,0.109052898939,7.913782632519999,0.172129599861
57778.055012,8.163912076799999,0.246355447467,8.28561537881,0.423457758172
57778.0576709,8.071061285,0.220046681996,7.499569506439999,0.332193537265
57782.0607735,8.00738207233,0.156258033112,7.54349327165,0.246070768992
