MJD_OBS,FLUX_PSF,FLUX_ERR_PSF,FLUX_AUTO,FLUX_ERR_AUTO
56890.2221392,9.26068494219,0.0810984293218,8.831922441,0.115316752114
56903.111119400004,8.958443976939998,0.141140585289,8.964104967779999,0.23212887336100002
56912.0870327,9.17243908685,0.103400963423,8.98234054477,0.165462689872
56916.0757021,8.71305145695,0.656115989203,7.75475084508,0.8981908259379999
56920.065661399996,9.13712804499,0.08170139515639999,8.96199797165,0.12276252034700001
56924.145769300005,9.28936632515,0.0721705231695,8.77665700879,0.10092432735500001
56930.11834269999,9.38838481396,0.0827066732156,8.88366470394,0.11863589675000001
56943.0091018,9.46901304716,0.115017228751,8.92083085767,0.172004333486
56949.01851159999,9.50935892579,0.0858205202424,9.274395193110001,0.132257079828
56953.0381755,9.37108742401,0.0900386321854,8.99800665713,0.132138380114
56961.01334609999,9.506845366539999,0.110020035427,9.18186278789,0.180667261901
56973.1180481,9.68428393505,0.0647113057419,9.340520847310001,0.0907685072585
56980.028306500004,9.89221922041,0.0687451251082,9.64471700114,0.100057180474
56987.03255040001,10.270011848,0.0756933260605,10.0191195376,0.112472710492
56990.0334738,10.6647554086,0.44443665543399996,8.758106207680001,0.577337409312
56992.0371196,10.190683655700001,0.09049503677300001,10.0450126914,0.1447370141
57002.041012400005,10.8604380955,0.0788715168232,10.4461578376,0.11371206696399999
57011.0468733,11.1515368253,0.0686734596412,10.884304214,0.09681778457779999
57016.108951199996,11.433413221099999,0.08133188326469999,11.086815814100001,0.118608250528
57025.04788890001,11.8174636713,0.124996738706,10.976400396099999,0.18213930244600002
57030.04822130001,11.6305568949,0.08430829255899999,11.293543347,0.12725308663899998
57037.06471919999,11.580485091,0.0919522899907,11.023361993800002,0.139166718794
57044.048688300005,11.3280275457,0.09604561413689999,10.966152770399999,0.141790817532
57051.0404859,11.2768001414,0.09641335116489999,10.796109709100001,0.149768803009
57235.1952189,10.6167102163,0.21569077289299998,11.5155591902,0.442657753585
57252.233175400004,9.872675144510001,0.08968347506619999,9.47102655262,0.13220675190199999
57257.2159886,9.599379364099999,0.092368366797,9.387833906260001,0.14374270986600002
57265.213808399996,9.90990489167,0.118329592358,9.58886309242,0.195610338986
57273.0978079,9.629902793069999,0.131889168163,9.17113131265,0.18529542557599998
57277.08829990001,9.45032305518,0.0948974379978,9.039692078239998,0.14220301206
57281.0766319,11.256661013599999,1.32507919196,13.5458958442,2.16201005745
57283.095789900006,9.56245902497,0.134619318954,9.16305032567,0.20834035899099998
57301.0371502,8.4158520449,0.304352389497,7.81096710864,0.477067909146
57305.054973599996,8.281296402819999,0.11987787525100001,8.4119131612,0.201658856061
57311.011178299996,8.513399490860001,0.101638976151,8.300353437810001,0.15403309679500002
57315.154104299996,8.703279327839999,0.108450706861,8.356583286769999,0.16252102651900002
57316.00994149999,8.824377839810001,0.129598187604,8.89503006277,0.22037171481600001
57325.027475,8.51770654337,0.08072818712,8.32531776113,0.126221655878
57329.0194161,8.59816289565,0.09178890860439999,8.22155922818,0.140894363568
57334.192213400005,8.52336589184,0.0651651814879,8.107070412799999,0.0921655567221
57339.02299419999,8.734579292460001,0.103684999777,8.65269905776,0.164246542809
57344.0384311,8.47154135536,0.0722719199343,8.0655081309,0.108523451918
57355.14626719999,8.53060601488,0.08146202470649999,8.22054963983,0.126526464334
57365.040638900005,8.76630715925,0.07296154122760001,8.447336038260001,0.10659705330399999
57372.0355875,8.83563585461,0.08603626930950001,8.46426020162,0.130864360275
57379.0481331,8.718778662,0.1053115903,8.25598563004,0.159632566737
57386.046332599995,8.77019959995,0.08903353199780001,8.41391563585,0.14440496210200002
57394.061079,8.831701197160001,0.0914973527705,8.505421124249999,0.140829219999
57400.1051778,8.5755594888,0.120631106852,7.98744205418,0.17116460052700003
57407.0459768,8.3725849468,0.10162860332399999,7.95727539658,0.157493235225
57614.22559580001,9.64173417101,0.09250132176789999,9.325717831950001,0.139789631307
57623.212523899994,9.53266774459,0.0791888120427,9.0352371176,0.11509572779999999
57627.3543102,9.17287929811,0.346544056073,8.101468255339999,0.5200110998349999
57629.207557500005,9.42593642373,0.0688293879732,9.25029501204,0.09768345803310001
57633.21595469999,9.49907706514,0.0729401225375,9.24392009253,0.105949836669
57637.208117999995,9.590267239580001,0.0978009642853,9.16005064234,0.147060686195
57638.0984725,9.22641265368,0.17974765234600001,9.05782669477,0.28233098174000004
57642.14607080001,9.57156103518,0.12689604262499998,9.214883872849999,0.202200998981
57645.07815549999,8.92261035053,0.180266930346,8.24401392039,0.269739751274
57653.058722899994,9.621610928539999,0.0763300299159,9.26118040527,0.110858461426
57657.1993919,9.831196997200001,0.0793527790318,9.4670583347,0.116289695491
57661.0701102,9.96381411828,0.0749283801134,9.63469734341,0.1120217391
57666.0260845,10.1669640476,0.09960732183710001,9.83690983599,0.15351721123
57670.998297000006,10.2890630001,0.11308628697499999,9.94033035605,0.17483321239100003
57682.0072533,10.2263346759,0.124986824578,9.473794638560001,0.186957496276
57686.01134709999,10.141517325599999,0.11776609262700001,9.89397848985,0.18173115590799999
57694.0158454,10.1929977454,0.0863893961959,9.718629300089999,0.129109444889
57701.030448800004,10.159508281499999,0.09839780694660001,9.986033390900001,0.15912155072200002
57708.05407309999,10.2068927996,0.092762708043,10.0609220924,0.14419720964000002
57714.0479306,10.218322365499999,0.0912128737104,10.1249096339,0.135781349595
57719.033476,10.1616613409,0.086397021876,9.82567319246,0.125467573969
57723.120578199996,10.2974258748,0.0944317154614,9.76109946913,0.141127593485
57730.0435911,10.477672456799999,0.0794635050554,10.269904796,0.11933529923599999
57740.0479918,10.315519293200001,0.0632813896975,10.023840389,0.08737694370169999
57747.04758200001,10.5354803125,0.0732762832244,10.2026749738,0.10539627235
57751.06224480001,10.6968175675,0.100993977492,10.4150765162,0.14967469198799999
57759.0678028,10.811863377,0.0920556375447,10.4958180339,0.144102305846
57772.044010599995,10.666536754400001,0.0933003828853,10.028890883899999,0.140256774373
57780.041450900004,11.0712047577,0.127161513389,10.7928824587,0.190989122881
