MJD_OBS,FLUX_PSF,FLUX_ERR_PSF,FLUX_AUTO,FLUX_ERR_AUTO
56980.02623810001,10.8804161766,0.0658462219941,10.6992282198,0.0850341027371
56986.142628199996,11.7645983101,1.17918561749,11.4796939991,1.85888782857
56987.030485,11.274956066800002,0.0700477622906,10.889194824,0.09018968440410001
56990.031413100005,11.8213510419,0.6058950594479999,12.05168995,1.04202432111
56992.035047800004,11.1664698113,0.0924308198869,11.022261648199999,0.147059014963
57002.03894859999,11.880907626199999,0.0739207552267,11.412372841,0.09439996743889999
57011.0448175,12.3978809498,0.0696780773718,12.0884374004,0.08637986035430001
57016.1068791,12.7596062048,0.0749197117078,12.2425979157,0.09376688716430001
57025.045828999995,12.799988006500001,0.13280357436100002,11.996933398900001,0.19086216471200002
57030.0461599,12.8903480045,0.0842861680844,12.337404532,0.11194022444900001
57037.062646700004,12.5388089106,0.078575605651,12.116094781,0.102513171581
57044.0466355,12.3409591945,0.0888159732859,11.9343465559,0.121782679024
57051.0384225,12.4455534917,0.101880663705,11.955427217999999,0.15495144613
57235.19315040001,11.2925142492,0.25811033327599997,11.2418537198,0.38285686339100006
57252.23112309999,10.607039692699999,0.0736574540232,10.4165224822,0.0993784231528
57257.2139291,10.5798833726,0.09009728748189999,10.369034431900001,0.132728459207
57265.211747099995,10.6226768119,0.15777276042000002,10.3937944777,0.23973281565000001
57273.09575090001,10.493666467999999,0.09457960248479999,10.5534450187,0.144020633615
57277.0862375,10.2750160172,0.08126142446210001,9.95393021275,0.110277277894
57281.0745704,11.168785098299999,0.544570671286,9.950765026380001,0.925480354192
57283.0937159,9.8607761753,0.19797574201499998,9.545053365880001,0.297556689403
57301.0350814,8.995575221860001,0.18175841290999997,8.40395924227,0.271791731858
57311.009122,9.29281973996,0.0863907630205,8.97955359474,0.123939910155
57316.0078852,9.11158027384,0.119944171428,8.745759546439999,0.18077411281199998
57325.0254152,9.15766188693,0.07068133546569999,8.81007771044,0.09622397014499999
57329.017354999996,9.08863565085,0.08592497019539999,8.85855383222,0.12356784667099999
57334.190151400006,9.20716958547,0.0663514953213,8.80306930717,0.0887731617148
57339.0209419,9.07384011774,0.0868777564318,8.84811435737,0.125637962683
57344.0363744,9.180665679410001,0.08924570197360002,8.887399098460001,0.13432320955399998
57355.14419480001,9.2509885415,0.09233987191569999,8.66351480856,0.133352167434
57365.0385834,9.457299870269999,0.07028579390989999,8.947618876810001,0.0919406455041
57371.051050099995,9.34989751843,0.06950017152139999,8.977840732819999,0.0927847200119
57372.033522000005,9.25262198324,0.159256136972,8.85841814729,0.255767504585
57379.04607050001,9.56900565573,0.11611555219,9.0310985589,0.18740803364
57386.044270800005,9.43585267838,0.0758624818352,8.90434238602,0.10440568857799999
57394.059017199994,9.46577269722,0.07679509586210001,9.10735392778,0.103819538976
57400.1031056,9.48901159916,0.10571275852800001,9.00363598226,0.162010452699
57407.043904499995,9.185810853889999,0.11812296048000001,8.719952791910002,0.186414850198
57614.223529400006,10.247897897,0.095006102394,9.69122640516,0.134479872056
57623.21045680001,10.0156810827,0.0877511038483,9.46403733498,0.124042381079
57627.352257700004,8.01931003535,0.6333994355820001,8.34294692638,0.9591706871179999
57629.205491299996,10.0337924956,0.0647482043097,9.78234362895,0.08259834895719999
57633.213886000005,10.0713577879,0.0707132995906,9.62507235918,0.09293987796049999
57637.2060426,10.1605988803,0.08816690094669999,10.0150779774,0.130614359271
57638.0964033,10.117285246,0.17815693984900002,10.1377167376,0.278677233764
57642.143992499994,10.5214951463,0.135706566362,10.3953568554,0.21675103918699998
57645.076072899996,10.0836856165,0.174431664174,9.114632197719999,0.260189527857
57653.0566572,10.417016287100001,0.0720479460019,10.289816995,0.0985448886826
57657.197316499994,10.4926568089,0.07415238684110001,10.3155568429,0.10037150206800001
57661.068048500005,10.7681802378,0.070163510281,10.646580221499999,0.0931755527357
57666.024023599995,10.8599669745,0.09249288022220001,10.6860394103,0.130565818949
57670.996235399994,10.762663316800001,0.0985618223725,10.043451470299999,0.143010592124
57680.0052483,10.788865766099999,0.246740221649,12.3779110838,0.34342768666900003
57681.0037196,11.4850224161,0.409059926159,11.367413179300002,0.47672829557400004
57682.0051926,10.9842978669,0.10030136069000001,10.8352090443,0.153808331938
57686.009299599995,11.1602044674,0.098221772433,11.092926433499999,0.143838631571
57694.013784,11.1524207688,0.0770964253893,10.9013585302,0.10664117131
57701.0283747,10.9775915722,0.100961335622,10.7908660481,0.16679972395099998
57708.05200319999,10.9833553298,0.09620298781199998,10.5725523026,0.142097543807
57714.0458613,11.0244718782,0.0865812143228,11.0074894192,0.127210127486
57718.03065569999,11.2981982824,0.103736005023,12.3729007952,0.17596695688900002
57719.0314163,11.0091051837,0.07857854687530001,10.8464108718,0.10883173639900001
57723.118513600006,10.8895203306,0.0812447231672,10.697430826,0.111356553188
57730.0415321,11.172674741,0.08552973013620001,10.6430448955,0.121278836691
57740.04591980001,11.207033561400001,0.0656079583381,10.8323048763,0.0807819740201
57747.04551830001,11.4111485059,0.0744301589728,10.9031469798,0.0960350469809
57751.0601704,11.2768022398,0.08258118657,11.177436661600002,0.117166482254
57759.065710899995,11.6010965131,0.0928231197608,11.1192073724,0.14037625416
57772.041935,11.4499592395,0.0909962970827,10.930553538599998,0.130506016391
57780.03938350001,12.0300714196,0.123467294111,12.050176683599998,0.20307575498799998
