MJD_OBS,FLUX_PSF,FLUX_ERR_PSF,FLUX_AUTO,FLUX_ERR_AUTO
56667.0954416,2.58921726154,0.20584919105900001,1.8934772626400003,0.191594901404
56667.098089600004,3.12173905341,0.194703950544,2.66982748193,0.276407290591
56675.0500391,2.9818285689599997,0.133196188988,2.52063812595,0.17183536738
56675.0526944,2.8857888969300003,0.144841555924,2.67810730968,0.204797025877
56682.046059,2.8490339977,0.13701616858100002,2.98056326236,0.230018077678
56682.0487059,2.87287406139,0.129627281793,2.95002892569,0.24866987041299998
56687.0457102,2.84715202026,0.132327423927,2.81653309432,0.21258969954799997
56687.048387099996,2.9449394154000004,0.13356698962400002,2.81016006714,0.237527612246
56694.03902409999,2.9611926488200004,0.150466880671,3.06262189574,0.257513403847
56694.0416674,3.0262328237700005,0.144301950401,2.54303714483,0.198934887057
56890.3352099,2.91486925593,0.145130814234,2.82606430078,0.244721107497
56890.337836,2.52677391125,0.144217236669,2.1094625672,0.185807147944
56903.39030880001,2.43031854148,0.186071303134,2.30901457321,0.29049626674400003
56903.3929525,2.85648423995,0.168777417771,2.73087084672,0.232216131193
56915.27161919999,2.67331794328,0.158408609431,2.87280193522,0.28973879869
56915.27424959999,2.70907101093,0.149633911403,2.7964970772299997,0.254354262238
56923.3224527,2.66661276438,0.15172152159900001,2.4598936061,0.23156771005999996
56923.3250913,2.8081169482200004,0.16220483934,2.74174772385,0.27526299596799997
56927.28741799999,2.46968352232,0.116747083135,2.3149453978,0.17001288097800002
56927.290049300005,2.68681811068,0.114787938024,2.81385674119,0.191739011876
56943.2088694,2.8069599580799998,0.100792702573,2.81145704611,0.17565420245000002
56943.2115102,2.6692746138900003,0.0983850041158,2.4919356485,0.160243786714
56952.124804900006,2.6195256327400003,0.13897533767200002,2.2515920927599997,0.189689359029
56952.1274477,2.7263062207499997,0.136916394413,2.23050933829,0.173136161739
56957.1134717,3.0821107969300003,0.17046010752799998,2.80867768074,0.24231803938000002
56959.10717640001,2.7452250259500004,0.112226119431,2.7115740783099995,0.196248164379
56959.1098064,2.8602083093700004,0.106715816202,2.60385285412,0.15329450561
56964.2223814,3.09002543139,0.141644980085,3.47720229884,0.294193180998
56964.225016699995,2.49226412984,0.141067865819,2.32214409416,0.170166549842
56973.190153100004,2.7691084201,0.0868154908017,2.74129127535,0.157683127627
56973.192788600005,2.61707828237,0.08877142727949999,2.54259963738,0.15196433881100002
56980.1857391,2.7092275405699997,0.10177517510800001,2.44736862868,0.144730874712
56980.188387,2.6602688457799997,0.103653156581,2.68458429894,0.20380757442800002
56987.186953699995,2.7705184760400003,0.11060580380000001,2.64439070197,0.195937668902
56990.1876056,2.59579796146,0.239264456162,2.52065182185,0.348073157929
57001.1535592,2.77786194012,0.166314574868,2.80659654968,0.253967458208
57003.049751900006,2.86344816767,0.10667180934800001,2.62231419453,0.163262203496
57011.0777176,2.87378099708,0.0948941369761,2.72767948532,0.148093395781
57011.0803663,2.62581427116,0.09364678059499999,2.6676353446000003,0.18926142921
57018.0500033,2.7087628688599996,0.174635892227,2.76729704378,0.28210485439399996
57018.052635399996,2.2631114027200003,0.194475253474,2.02328883842,0.268544056606
57019.0492822,2.46876277703,0.163538123295,2.55268537466,0.268948451117
57019.051933500006,2.7611789609599997,0.164914201922,2.47132235103,0.220384988529
57021.0499084,2.7724416190599994,0.126138481241,2.1793897274400003,0.153057273968
57021.052536300005,2.48316904428,0.131948605449,2.2558392013499997,0.20590781101599998
57029.0726946,2.93753058666,0.159175656152,2.84361275384,0.269574251877
57029.0753262,2.63589083392,0.160654312119,2.72649194042,0.28679427666900004
57036.057765699996,2.7462163676599998,0.115222915513,2.3937358517400003,0.153169095431
57036.0603921,2.7761331233899997,0.126662405411,2.54268996873,0.18218594781199998
57042.080590499994,2.8215141628900002,0.134386314532,2.51636562168,0.166900185526
57042.0832222,2.9423932118400002,0.12995244673599998,2.87534720136,0.198828637089
57049.07226290001,2.4474638476400004,0.215046389226,1.86496687285,0.261313621415
57049.0749008,2.79915601635,0.19683824928399998,2.5081401026299996,0.257124459783
57252.3099222,2.3908614076,0.16331592824000002,2.37311609936,0.257786741379
57252.312556900004,2.4936968748900004,0.17187458844099998,2.3214570301,0.272229778468
57265.2931336,2.3995854261400003,0.137821216386,2.63958655745,0.24799252295000002
57265.2957747,2.64046936594,0.152485947344,2.3544407895700004,0.175000700164
57277.314431800005,2.3330143467099997,0.132254171128,1.93364928375,0.19803441186700002
57277.3170757,2.62260051319,0.122857070332,2.44028656959,0.145182305604
57284.333508899996,2.08448015977,0.17110101381099999,1.63052452537,0.19535189795400001
57291.228981500004,2.3690092548900004,0.153195043631,2.2523018982,0.219176750511
57299.227655999995,2.30196479298,0.31829190525,1.7352157766099998,0.353321921321
57304.212304299996,2.3446339264300002,0.143089096876,2.40236116785,0.236857986184
57311.30071769999,2.41889325857,0.0936714460849,2.46048166018,0.152146147122
57311.303375999996,2.55716895838,0.097052374393,2.21365776322,0.145129370961
57315.2127959,2.7367632475200003,0.166727881712,2.32842906716,0.24718755292800001
57315.21544369999,2.4904846150099997,0.18793559863899997,2.22708276607,0.25976477682599997
57319.1391594,2.36346368162,0.183168594131,2.7238337933200003,0.316467884639
57319.1417916,2.48146662881,0.185492614166,2.35539219799,0.328040476914
57329.175747,2.3123112804700003,0.134521439602,1.9097974100200001,0.162578457295
57339.124490199996,2.5683957831799997,0.150867917875,2.47978803664,0.226099970809
57339.127122000005,2.40337111094,0.14639862765699999,2.3796621169599996,0.250489271651
57345.2338617,2.49063061228,0.18792733123799998,1.92552207565,0.19354729564
57345.236505299996,2.5011156164700004,0.178510755333,2.1069169967,0.23760958570799998
57355.2170181,2.3561801037400003,0.131078584609,2.35652062051,0.222888413468
57355.2196621,2.46985067187,0.11584853651799999,2.24670633156,0.174497003763
57365.114546599994,2.39699245567,0.0736360339629,2.3925813156599998,0.142065314532
57365.1171954,2.2914360417700004,0.072131291799,2.13948550429,0.10499276291500001
57372.1066598,2.70765312416,0.114055673553,2.40837278693,0.18556711356400002
57372.1093232,2.4307761826700003,0.10683901566,2.1184006322099997,0.17535519341800002
57385.071361,2.44508471975,0.0872942005708,2.2205809040799998,0.11954790292199999
57385.073999500004,2.4005989363999998,0.09338404532710001,2.14624373732,0.129941407365
57389.1161202,2.56471979787,0.130435604136,2.4769594966599997,0.203058004358
57389.1187584,2.47389518493,0.133622390521,2.33153849258,0.222811612588
57396.103509500004,2.5428763392500002,0.142888191945,3.11971399122,0.28666347669500003
57396.10615630001,2.7115950702900005,0.148977555919,2.21263550845,0.202373174974
57403.1036597,2.21654734967,0.134545542434,2.39577355252,0.252168179356
57403.106286,2.54269401805,0.135560990007,2.06156872157,0.16364259451
57615.32923119999,2.2916790230400004,0.183709766508,2.04884847887,0.24834694134100002
57615.3318722,2.33580894903,0.197802457549,1.6362648983399999,0.155945482323
57625.293762400004,2.51529711847,0.108130449867,2.1894567745099995,0.170633664041
57625.29639809999,2.49813270967,0.10652388135600001,2.312990809,0.156626311967
57626.283597300004,2.60644063792,0.124538258474,2.71454015741,0.231169433578
57626.286252,2.47897273801,0.134441031773,2.39022699214,0.20666223526
57633.270193300006,2.51455939233,0.122348979121,2.54747714879,0.191319258138
57633.272838,2.57526516867,0.12479465717700002,2.48668084624,0.214689668653
57637.2788655,2.57598362524,0.149214989148,2.44605375124,0.24587894857700002
57637.281506800005,2.57620922154,0.160708914449,2.57849233958,0.239004930532
57643.26294400001,2.35476079984,0.155209608287,2.1641740164099996,0.232736820113
57643.265587199996,2.62330253374,0.156215796765,2.6896301514700003,0.264651745876
57645.2280526,2.4107923123400004,0.196185355613,2.07320073593,0.266724225079
57653.31250569999,2.57634176319,0.09628635688449999,2.10913984996,0.124608396775
57653.315153999996,2.58786281186,0.0955852182281,2.0864236855700002,0.141176296197
57657.3884834,2.43302099724,0.09482316221869999,2.54970220694,0.180449172776
57657.3911533,2.51087696458,0.09111306777110001,2.41029393875,0.140967940737
57663.31383480001,2.6332823173700004,0.118533729848,2.46959572354,0.17318466874400001
57670.1288949,2.7663928281700003,0.136110524293,2.58282158955,0.239369986496
57670.1315373,2.45443281852,0.144972737852,2.4681639185599997,0.25583569536
57681.1843271,2.65941344365,0.155055997582,2.35350590752,0.204735609536
57681.186971,2.41846108844,0.169090229276,2.37913682173,0.266205053265
57684.11919419999,2.7346414149,0.194968427617,2.64414765339,0.293991760447
57684.1218541,2.60737874722,0.212756101912,1.98967250659,0.274277281029
57688.1617727,2.57230046228,0.149846875975,2.45543480802,0.22682961401500001
57688.164416600004,2.55273995184,0.14626449026799998,2.4143879317500003,0.22356903899799999
57695.09954630001,2.8125374229,0.16997849211,2.6192221707099996,0.262812309626
57695.1021939,2.8039531419,0.16279722883300002,2.7499097158200003,0.25901248803000004
57702.097805499994,2.78658168546,0.127477501962,3.1900240121200003,0.269427856347
57702.100442400006,2.68781368517,0.153421303353,2.58250666972,0.217244500852
57709.1667175,2.74429411332,0.150561227051,2.1546412654799996,0.184426022351
57709.1739216,2.77549573818,0.126141125103,2.50334819854,0.16128782510700002
57709.1765739,3.05507899314,0.14071960300300002,3.03395776462,0.222110413513
57714.2446277,3.0491553478799998,0.18743334054000002,2.65639995966,0.259968233153
57714.24728019999,2.49207769021,0.19460460415,2.2976789273800002,0.271028871146
57718.186236899994,2.65158399819,0.121160506711,2.1976238260799996,0.148862826543
57718.18886719999,2.68513144332,0.1261459419,2.7173753681,0.224210519446
57723.08391089999,2.69863856954,0.14299490429099998,2.38905456599,0.21946541101999997
57723.0865447,2.55602670827,0.147957079087,2.57405465153,0.26800121145
57730.107295099995,2.72789353865,0.124130979058,2.52811841675,0.224118539495
57730.10994730001,2.6485709976800003,0.13673367595799998,3.11928250514,0.26726111868
57739.1751934,2.7243561258,0.13623098670800002,2.7647066479699998,0.241417201186
57739.17784369999,2.9494458924799996,0.13819384883,2.4686224851,0.16399347895
57746.053091400005,2.9353649659,0.0768773068255,2.91366676432,0.125119279766
57750.1310482,2.7275207484,0.155542466887,2.2917282138,0.17011280835499998
57750.133711300005,2.82551227987,0.145209509337,2.66338586657,0.196983249192
57756.0851036,2.84696929298,0.154280493617,2.60875389229,0.194320678789
57770.0579464,2.76849697742,0.10150977876299999,2.58188272882,0.153356662175
57770.0605866,2.77475507838,0.10147432292099999,2.4528839871900003,0.136212146799
57778.055012,2.6584008329400004,0.243718365515,2.1780273219099997,0.321255178805
57778.0576709,3.1438978539599995,0.217365928999,2.86224585737,0.341248867735
57782.0607735,2.62966971097,0.150612453684,2.59307638117,0.24487087405299998
57782.0634268,2.87764382601,0.142313223543,2.7692813954799997,0.221917301015
