MJD_OBS,FLUX_PSF,FLUX_ERR_PSF,FLUX_AUTO,FLUX_ERR_AUTO
57252.228783700004,9.03753972395,0.0601631567562,9.1197607337,0.0794391351216
57257.2115776,9.1522234192,0.0702266380244,9.19788350928,0.100730846544
57265.20938099999,9.43729007716,0.165483236142,10.2704512991,0.310987249345
57281.0721957,8.77540524513,0.34245862221199996,8.77572045954,0.603888882532
57283.091357599995,9.57456258626,0.14728182229599998,9.459884069880001,0.229071634879
57301.0327181,9.85559089427,0.12512680532099998,10.6069752991,0.211605179538
57311.006754999995,9.94615909413,0.0716358231287,10.1422354155,0.102492754133
57325.023054499994,10.192774481599999,0.0627744145467,10.1894313803,0.0811331976413
57329.0149919,10.270080331499999,0.0679575832044,10.258507133,0.0895687060121
57334.18777969999,10.031916587000001,0.0604732976893,10.0312925899,0.0760124543529
57339.018593400004,10.1285956412,0.0669032295168,10.5016991865,0.11312079047599999
57344.0339955,10.0645003769,0.23847607145999997,12.298644754300001,0.498189167195
57355.1418184,9.73421115695,0.09642370478260001,9.20255808571,0.141623862309
57365.0362147,9.83363553177,0.064755192529,9.90235221582,0.08758948372130002
57371.0487074,9.92367943144,0.0659733333101,9.866642936789999,0.0882641412552
57379.0437051,9.80858650315,0.130211342984,9.244557883119999,0.20043816746399998
57386.04190669999,9.98837202977,0.0724585445273,9.9354804484,0.103591654104
57394.056655299995,10.0865586331,0.0666663664986,10.181446238200001,0.0896120811629
57407.0415411,9.768319029419999,0.129922137407,9.8962495792,0.20529477524300002
57614.22116980001,12.2097093599,0.10465295225299999,12.1551427526,0.158472182444
57623.2081044,12.211952872000001,0.095329252272,12.1343054475,0.145128885353
57627.349888100005,11.605533886300002,0.679114949923,12.6584249503,1.1631179036200001
57629.2031291,12.4472897993,0.0632950064683,12.371551452,0.0735221269943
57633.21153169999,12.6057447134,0.0693068948663,12.9502539317,0.08919263561210002
57637.20369069999,12.6906808887,0.0763122216899,13.632591398699999,0.108965051785
57638.0940436,12.5855467357,0.127453999371,13.4979175669,0.223963088227
57642.14164349999,12.5372824824,0.138773978036,12.846893248199999,0.22102673478100002
57653.0543085,12.7582206423,0.0678985808067,12.7025555119,0.080742020277
57657.194969300006,12.7844241498,0.0675543161745,12.9155431814,0.082482766441
57661.0656794,12.8758636784,0.0669991772767,12.834045261300002,0.07958877972419999
57666.021680900005,12.7981778291,0.0781490085211,13.1059744299,0.105532481601
57670.9938664,12.5205674146,0.11018398741499999,12.241295140899998,0.167142521961
57680.0028923,12.7267662348,0.09587107691010001,14.057771642,0.158227884364
57682.0028383,12.8072081616,0.0882070907872,13.169148441199999,0.12899386887
57686.0069314,12.8327814668,0.08793873534919999,13.573699977999999,0.133409811072
57694.011428699996,12.628665718399999,0.06554030965890001,12.6690342079,0.0933518835421
57701.0260283,12.684649123699998,0.103085607685,12.7176706581,0.157580780364
57708.0496601,12.607477944000001,0.09281605317960001,12.5418165692,0.137869265144
57714.0435045,12.6499485846,0.0738212326321,13.1190546536,0.09809930217260002
57718.028307700006,12.7972763394,0.0934185287904,14.388184987699999,0.155861312926
57719.0290575,12.688703175799999,0.07477445327519999,12.592599619000001,0.0967877541619
57730.03918130001,12.723981246300001,0.08914183036630001,12.5885481523,0.131818985856
57740.043562599996,12.916545171700001,0.06703826939119999,12.7789674496,0.08075193494880001
57747.043154900006,12.881128348399999,0.07706127690430001,12.8770367342,0.10387100263599999
57751.057804699994,12.9551031394,0.0785783726615,13.3513850802,0.105861514913
57759.063354699996,12.6895190681,0.10049580022099999,12.0043106528,0.144150495707
57772.039593199996,12.8117322743,0.09999393469380001,12.5830197794,0.150886977897
57780.0370207,13.5722680377,0.149283277877,14.006719399300001,0.23892452576099998
