MJD_OBS,FLUX_PSF,FLUX_ERR_PSF,FLUX_AUTO,FLUX_ERR_AUTO
57003.045029199995,9.10329891544,0.0635414281871,8.82127059262,0.0860876180974
57029.0680166,9.08464510745,0.10397853734,8.28028394253,0.145754111523
57042.0758959,8.99670754768,0.07960101136789999,8.456027097769999,0.10579573508300001
57252.305220500006,7.931432743139999,0.0812001124977,7.48070197215,0.11129075991699999
57265.28845469999,7.989883140660001,0.18289140596,7.360735479389999,0.250051758327
57276.31218180001,8.34254286791,0.119679473115,7.901653940439999,0.162628928106
57277.3097362,8.44546979732,0.0706402791951,8.08535307896,0.09511084055579999
57291.224270700004,8.630563414580001,0.16550710034399999,7.934727076130001,0.244042983912
57299.2203025,8.39878150259,0.165365704164,8.084248256830001,0.246095688596
57304.2076023,8.68489051523,0.0785569000968,8.260498605599999,0.106163054062
57311.296011599996,8.79713266561,0.0703232252268,8.461703976889998,0.0960176235166
57315.2080806,8.86898208973,0.0987109056144,7.98994950783,0.12905242296
57319.1344395,8.483062904,0.132623395701,7.908133174980001,0.188594869224
57329.1710426,8.624341784610001,0.07229114056639999,7.9148119136,0.0941394540207
57339.1197583,8.149726331950001,0.08784014182399999,7.6863911936500005,0.119960031988
57345.2291458,8.37451991836,0.0768694690964,7.63114174127,0.10067577328199999
57355.2123079,8.40096067073,0.09933652128239999,7.822853589760001,0.144446437948
57365.109806500004,8.44824048601,0.0572775662512,8.0656020777,0.0723194819329
57372.101951900004,8.38015727227,0.0702017084562,7.93522028607,0.09357464992889998
57385.06664040001,8.93912742582,0.060535461563099996,8.41021472153,0.0756164394718
57389.1114161,8.912094195069999,0.0687693023828,8.354794945130001,0.0907347086969
57403.0989342,9.25637741118,0.0808582982207,8.66477603352,0.115939667873
57626.2788877,9.20510313131,0.0738176860896,8.639991877939998,0.100437242855
57633.2654732,9.2316496792,0.0728241628777,8.76667803371,0.09810067940960002
57637.2741482,9.218879025660002,0.081006303226,8.620243113999999,0.109283920371
57643.258229,9.316402756,0.113875675294,8.93557431522,0.163602012786
57653.3077969,9.49742149305,0.08043785658710001,8.89827368215,0.11678120047
57657.383782200006,9.38023420961,0.0702454102557,8.97149830577,0.0985320748824
57663.3091034,9.36105955771,0.0721219414007,8.85629797515,0.095629527371
57670.1241675,9.43341449705,0.0928794105721,8.734132639219998,0.131018891204
57684.11448169999,9.31709165983,0.0891299639958,8.763546844730001,0.12080046030099999
57688.1570594,9.51000930126,0.0694421246577,8.99879181646,0.09184068878460001
57695.094817,9.3450920436,0.0870713321707,9.12118411006,0.123549582449
57702.093078499995,9.6248583238,0.0970381642112,8.90386241082,0.143024600615
57709.16200669999,9.35085839932,0.12400200855799999,8.96881839626,0.179372549963
57714.2399143,9.24620118377,0.08292792017219999,8.79091345283,0.11181960207000001
57718.18151719999,9.38518759129,0.0629622292895,9.00324432082,0.08167491822680001
57730.10258580001,9.74830138244,0.116592407666,9.252919413189998,0.16849356193599999
57739.170490100005,9.4771614738,0.09831663732410001,8.954281338789999,0.14537549706800001
57750.1263381,10.1704413205,0.0779578950972,9.79692927979,0.10386892627399999
57756.0803839,10.1035910356,0.0798470803896,9.74944147655,0.10906174332
57770.0532247,10.583992185,0.069756828958,9.93672873317,0.0889283661599
57778.0503015,10.4606564575,0.0974090504647,9.820204160700001,0.133144577211
